"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURGBPm","2018-01-02 17:33:03.944",0.88629,0.88652
"exness","EURGBPm","2018-01-02 17:33:04.499",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:33:05.379",0.88626,0.8865
"exness","EURGBPm","2018-01-02 17:33:06.003",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:33:06.513",0.88624,0.88648
"exness","EURGBPm","2018-01-02 17:33:09.324",0.88623,0.88646
"exness","EURGBPm","2018-01-02 17:33:10.304",0.88622,0.88645
"exness","EURGBPm","2018-01-02 17:33:10.864",0.88623,0.88646
"exness","EURGBPm","2018-01-02 17:33:11.413",0.88624,0.88647
"exness","EURGBPm","2018-01-02 17:33:12.747",0.88625,0.88648
"exness","EURGBPm","2018-01-02 17:33:15.464",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:33:16.009",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:33:17.621",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:33:18.752",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:33:20.222",0.88633,0.88657
"exness","EURGBPm","2018-01-02 17:33:20.737",0.88634,0.88659
"exness","EURGBPm","2018-01-02 17:33:22.043",0.88634,0.8866
"exness","EURGBPm","2018-01-02 17:33:23.465",0.88634,0.88659
"exness","EURGBPm","2018-01-02 17:33:26.031",0.88633,0.88659
"exness","EURGBPm","2018-01-02 17:33:27.653",0.88634,0.88659
"exness","EURGBPm","2018-01-02 17:33:28.310",0.88633,0.88658
"exness","EURGBPm","2018-01-02 17:33:29.983",0.88634,0.88659
"exness","EURGBPm","2018-01-02 17:33:30.591",0.88634,0.8866
"exness","EURGBPm","2018-01-02 17:33:31.169",0.88635,0.8866
"exness","EURGBPm","2018-01-02 17:33:32.742",0.88635,0.88661
"exness","EURGBPm","2018-01-02 17:33:34.963",0.88635,0.8866
"exness","EURGBPm","2018-01-02 17:33:42.602",0.88634,0.8866
"exness","EURGBPm","2018-01-02 17:33:45.116",0.88635,0.88659
"exness","EURGBPm","2018-01-02 17:33:45.949",0.88634,0.88659
"exness","EURGBPm","2018-01-02 17:33:53.777",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:33:54.629",0.88631,0.88654
"exness","EURGBPm","2018-01-02 17:33:59.586",0.8863,0.88653
"exness","EURGBPm","2018-01-02 17:34:00.109",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:34:05.686",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:34:06.649",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:34:15.002",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:34:15.553",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:34:16.565",0.88632,0.88655
"exness","EURGBPm","2018-01-02 17:34:18.058",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:34:20.493",0.88632,0.88655
"exness","EURGBPm","2018-01-02 17:34:21.019",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:34:28.250",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:34:29.847",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:34:30.412",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:34:31.100",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:34:36.435",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:34:40.339",0.88632,0.88657
"exness","EURGBPm","2018-01-02 17:34:40.910",0.88633,0.88658
"exness","EURGBPm","2018-01-02 17:34:42.625",0.88633,0.88659
"exness","EURGBPm","2018-01-02 17:34:46.871",0.88633,0.88658
"exness","EURGBPm","2018-01-02 17:34:48.577",0.88634,0.88658
"exness","EURGBPm","2018-01-02 17:34:54.326",0.88633,0.88657
"exness","EURGBPm","2018-01-02 17:35:02.537",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:35:04.893",0.88635,0.88659
"exness","EURGBPm","2018-01-02 17:35:06.101",0.88637,0.8866
"exness","EURGBPm","2018-01-02 17:35:07.577",0.88637,0.88661
"exness","EURGBPm","2018-01-02 17:35:08.954",0.88638,0.88662
"exness","EURGBPm","2018-01-02 17:35:10.347",0.88639,0.88663
"exness","EURGBPm","2018-01-02 17:35:15.119",0.88638,0.88662
"exness","EURGBPm","2018-01-02 17:35:16.100",0.88637,0.88661
"exness","EURGBPm","2018-01-02 17:35:18.343",0.88636,0.88661
"exness","EURGBPm","2018-01-02 17:35:24.216",0.88637,0.88662
"exness","EURGBPm","2018-01-02 17:35:24.717",0.88639,0.88662
"exness","EURGBPm","2018-01-02 17:35:25.522",0.8864,0.88664
"exness","EURGBPm","2018-01-02 17:35:29.367",0.88641,0.88665
"exness","EURGBPm","2018-01-02 17:35:31.114",0.88642,0.88666
"exness","EURGBPm","2018-01-02 17:35:31.625",0.88644,0.88668
"exness","EURGBPm","2018-01-02 17:35:32.344",0.88646,0.88669
"exness","EURGBPm","2018-01-02 17:35:32.894",0.88648,0.88671
"exness","EURGBPm","2018-01-02 17:35:35.430",0.88649,0.88672
"exness","EURGBPm","2018-01-02 17:35:40.588",0.88649,0.88673
"exness","EURGBPm","2018-01-02 17:35:41.754",0.88648,0.88673
"exness","EURGBPm","2018-01-02 17:35:42.987",0.88648,0.88672
"exness","EURGBPm","2018-01-02 17:35:50.179",0.88648,0.88671
"exness","EURGBPm","2018-01-02 17:35:50.668",0.88648,0.8867
"exness","EURGBPm","2018-01-02 17:35:51.206",0.88647,0.88669
"exness","EURGBPm","2018-01-02 17:35:52.453",0.88646,0.88669
"exness","EURGBPm","2018-01-02 17:35:56.844",0.88645,0.88668
"exness","EURGBPm","2018-01-02 17:36:06.330",0.88644,0.88668
"exness","EURGBPm","2018-01-02 17:36:06.868",0.88643,0.88667
"exness","EURGBPm","2018-01-02 17:36:08.760",0.88642,0.88666
"exness","EURGBPm","2018-01-02 17:36:12.721",0.8864,0.88664
"exness","EURGBPm","2018-01-02 17:36:13.635",0.88639,0.88664
"exness","EURGBPm","2018-01-02 17:36:14.232",0.88639,0.88663
"exness","EURGBPm","2018-01-02 17:36:15.000",0.88638,0.88662
"exness","EURGBPm","2018-01-02 17:36:15.551",0.88637,0.88661
"exness","EURGBPm","2018-01-02 17:36:16.298",0.88634,0.88659
"exness","EURGBPm","2018-01-02 17:36:18.139",0.88632,0.88657
"exness","EURGBPm","2018-01-02 17:36:19.329",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:36:21.013",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:36:22.649",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:36:29.213",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:36:29.852",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:36:31.765",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:36:32.293",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:36:44.077",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:36:48.677",0.8863,0.88653
"exness","EURGBPm","2018-01-02 17:36:49.515",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:36:50.202",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:36:50.707",0.88633,0.88657
"exness","EURGBPm","2018-01-02 17:36:55.132",0.88634,0.88658
"exness","EURGBPm","2018-01-02 17:37:01.331",0.88633,0.88657
"exness","EURGBPm","2018-01-02 17:37:03.112",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:37:03.850",0.88632,0.88655
"exness","EURGBPm","2018-01-02 17:37:05.025",0.88631,0.88654
"exness","EURGBPm","2018-01-02 17:37:09.414",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:37:09.987",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:37:13.649",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:37:20.922",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:37:24.032",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:37:28.228",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:37:40.750",0.88626,0.8865
"exness","EURGBPm","2018-01-02 17:37:44.972",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:37:45.487",0.88625,0.8865
"exness","EURGBPm","2018-01-02 17:37:49.826",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:37:50.362",0.88625,0.8865
"exness","EURGBPm","2018-01-02 17:37:53.157",0.88624,0.88649
"exness","EURGBPm","2018-01-02 17:37:53.735",0.88623,0.88648
"exness","EURGBPm","2018-01-02 17:37:54.362",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:37:54.948",0.88621,0.88647
"exness","EURGBPm","2018-01-02 17:37:57.577",0.88624,0.88649
"exness","EURGBPm","2018-01-02 17:38:03.154",0.88625,0.8865
"exness","EURGBPm","2018-01-02 17:38:03.666",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:38:16.197",0.88625,0.8865
"exness","EURGBPm","2018-01-02 17:38:18.685",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:38:19.963",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:38:20.846",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:21.454",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:38:22.104",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:22.772",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:38:23.792",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:26.162",0.88628,0.88654
"exness","EURGBPm","2018-01-02 17:38:27.258",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:28.255",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:38:30.930",0.88626,0.88652
"exness","EURGBPm","2018-01-02 17:38:33.001",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:38:33.527",0.88626,0.88652
"exness","EURGBPm","2018-01-02 17:38:34.123",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:34.645",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:38:36.212",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:38:37.444",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:38:40.211",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:38:41.734",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:48.545",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:38:49.568",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:38:51.594",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:38:52.112",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:38:56.836",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:38:59.445",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:39:01.797",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:39:02.992",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:39:03.539",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:39:05.014",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:39:05.556",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:39:06.234",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:39:07.067",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:39:07.580",0.88626,0.8865
"exness","EURGBPm","2018-01-02 17:39:11.108",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:39:13.403",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:39:14.722",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:39:15.262",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:39:16.942",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:39:18.468",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:39:19.184",0.88628,0.88651
"exness","EURGBPm","2018-01-02 17:39:19.723",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:39:23.391",0.88627,0.8865
"exness","EURGBPm","2018-01-02 17:39:24.031",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:39:24.845",0.88624,0.88648
"exness","EURGBPm","2018-01-02 17:39:26.813",0.88623,0.88647
"exness","EURGBPm","2018-01-02 17:39:27.361",0.88623,0.88648
"exness","EURGBPm","2018-01-02 17:39:28.193",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:39:29.773",0.88623,0.88647
"exness","EURGBPm","2018-01-02 17:39:31.466",0.88623,0.88648
"exness","EURGBPm","2018-01-02 17:39:33.776",0.88623,0.88647
"exness","EURGBPm","2018-01-02 17:39:42.851",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:39:44.767",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:39:45.799",0.88621,0.88646
"exness","EURGBPm","2018-01-02 17:39:46.662",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:39:47.165",0.88621,0.88646
"exness","EURGBPm","2018-01-02 17:39:49.382",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:39:50.191",0.88621,0.88646
"exness","EURGBPm","2018-01-02 17:39:51.534",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:39:52.245",0.88624,0.88649
"exness","EURGBPm","2018-01-02 17:39:52.886",0.88625,0.88651
"exness","EURGBPm","2018-01-02 17:39:54.016",0.88626,0.88652
"exness","EURGBPm","2018-01-02 17:39:57.137",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:39:58.867",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:39:59.388",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:40:09.059",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:40:09.909",0.88628,0.88654
"exness","EURGBPm","2018-01-02 17:40:10.675",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:40:20.229",0.8863,0.88656
"exness","EURGBPm","2018-01-02 17:40:21.249",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:40:25.665",0.88631,0.88657
"exness","EURGBPm","2018-01-02 17:40:26.210",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:40:26.735",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:40:33.185",0.88629,0.88655
"exness","EURGBPm","2018-01-02 17:40:35.421",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:40:39.219",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:40:39.830",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:40:40.371",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:40:46.340",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:40:46.957",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:40:47.862",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:40:54.715",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:40:59.309",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:41:03.143",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:41:04.233",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:41:06.121",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:41:06.654",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:41:07.238",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:41:09.201",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:41:11.298",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:41:11.878",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:41:14.267",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:41:17.109",0.88626,0.8865
"exness","EURGBPm","2018-01-02 17:41:17.811",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:41:23.913",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:41:30.849",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:41:34.272",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:41:34.776",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:41:35.849",0.8863,0.88656
"exness","EURGBPm","2018-01-02 17:41:38.925",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:41:39.438",0.8863,0.88656
"exness","EURGBPm","2018-01-02 17:41:44.559",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:41:48.507",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:41:49.046",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:41:50.558",0.88629,0.88655
"exness","EURGBPm","2018-01-02 17:41:56.997",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:41:57.559",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:41:58.102",0.88624,0.88649
"exness","EURGBPm","2018-01-02 17:41:58.603",0.88623,0.88649
"exness","EURGBPm","2018-01-02 17:42:00.176",0.88622,0.88648
"exness","EURGBPm","2018-01-02 17:42:01.070",0.88623,0.88647
"exness","EURGBPm","2018-01-02 17:42:01.650",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:42:02.134",0.88623,0.88647
"exness","EURGBPm","2018-01-02 17:42:02.873",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:42:04.153",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:42:09.394",0.88622,0.88647
"exness","EURGBPm","2018-01-02 17:42:12.052",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:42:13.041",0.88621,0.88645
"exness","EURGBPm","2018-01-02 17:42:14.089",0.88619,0.88644
"exness","EURGBPm","2018-01-02 17:42:17.304",0.88621,0.88645
"exness","EURGBPm","2018-01-02 17:42:17.944",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:42:23.841",0.88623,0.88648
"exness","EURGBPm","2018-01-02 17:42:24.784",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:42:25.600",0.88626,0.8865
"exness","EURGBPm","2018-01-02 17:42:26.469",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:42:27.187",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:42:27.920",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:42:29.052",0.88633,0.88657
"exness","EURGBPm","2018-01-02 17:42:30.171",0.88634,0.88658
"exness","EURGBPm","2018-01-02 17:42:30.809",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:42:32.004",0.88635,0.88658
"exness","EURGBPm","2018-01-02 17:42:35.150",0.88635,0.88659
"exness","EURGBPm","2018-01-02 17:42:37.017",0.88636,0.88659
"exness","EURGBPm","2018-01-02 17:42:37.560",0.88637,0.8866
"exness","EURGBPm","2018-01-02 17:42:38.945",0.88638,0.8866
"exness","EURGBPm","2018-01-02 17:42:39.454",0.88639,0.8866
"exness","EURGBPm","2018-01-02 17:42:45.214",0.88639,0.88661
"exness","EURGBPm","2018-01-02 17:42:46.261",0.88639,0.8866
"exness","EURGBPm","2018-01-02 17:42:47.020",0.88639,0.88659
"exness","EURGBPm","2018-01-02 17:42:48.069",0.88636,0.88658
"exness","EURGBPm","2018-01-02 17:42:49.310",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:42:53.492",0.88633,0.88657
"exness","EURGBPm","2018-01-02 17:42:58.782",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:43:02.010",0.88635,0.88659
"exness","EURGBPm","2018-01-02 17:43:03.390",0.88636,0.8866
"exness","EURGBPm","2018-01-02 17:43:04.501",0.88637,0.88661
"exness","EURGBPm","2018-01-02 17:43:05.031",0.88638,0.88662
"exness","EURGBPm","2018-01-02 17:43:05.664",0.88639,0.88663
"exness","EURGBPm","2018-01-02 17:43:06.564",0.88638,0.88663
"exness","EURGBPm","2018-01-02 17:43:11.052",0.8864,0.88664
"exness","EURGBPm","2018-01-02 17:43:21.548",0.88639,0.88664
"exness","EURGBPm","2018-01-02 17:43:22.066",0.88638,0.88662
"exness","EURGBPm","2018-01-02 17:43:36.263",0.88636,0.88662
"exness","EURGBPm","2018-01-02 17:43:43.455",0.88637,0.88662
"exness","EURGBPm","2018-01-02 17:43:45.979",0.88638,0.88663
"exness","EURGBPm","2018-01-02 17:43:49.233",0.88639,0.88664
"exness","EURGBPm","2018-01-02 17:43:55.209",0.8864,0.88664
"exness","EURGBPm","2018-01-02 17:43:55.753",0.8864,0.88665
"exness","EURGBPm","2018-01-02 17:43:56.303",0.88641,0.88665
"exness","EURGBPm","2018-01-02 17:43:57.378",0.88641,0.88666
"exness","EURGBPm","2018-01-02 17:44:00.833",0.88641,0.88667
"exness","EURGBPm","2018-01-02 17:44:04.834",0.88642,0.88668
"exness","EURGBPm","2018-01-02 17:44:05.175",0.88641,0.88665
"exness","EURGBPm","2018-01-02 17:44:05.687",0.8864,0.88663
"exness","EURGBPm","2018-01-02 17:44:06.260",0.88638,0.88661
"exness","EURGBPm","2018-01-02 17:44:06.816",0.88636,0.88659
"exness","EURGBPm","2018-01-02 17:44:07.383",0.88635,0.88658
"exness","EURGBPm","2018-01-02 17:44:07.912",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:44:08.533",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:44:09.049",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:44:09.723",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:44:10.526",0.88629,0.88652
"exness","EURGBPm","2018-01-02 17:44:11.111",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:44:11.654",0.88629,0.88652
"exness","EURGBPm","2018-01-02 17:44:14.319",0.8863,0.88653
"exness","EURGBPm","2018-01-02 17:44:17.990",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:44:18.712",0.88629,0.88654
"exness","EURGBPm","2018-01-02 17:44:19.665",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:44:20.591",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:44:25.797",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:44:26.517",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:44:27.274",0.88632,0.88656
"exness","EURGBPm","2018-01-02 17:44:28.526",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:44:30.107",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:44:36.394",0.8863,0.88653
"exness","EURGBPm","2018-01-02 17:44:37.491",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:44:40.277",0.8863,0.88653
"exness","EURGBPm","2018-01-02 17:44:42.352",0.88631,0.88653
"exness","EURGBPm","2018-01-02 17:44:45.555",0.88631,0.88654
"exness","EURGBPm","2018-01-02 17:44:46.853",0.88632,0.88654
"exness","EURGBPm","2018-01-02 17:44:47.439",0.88631,0.88654
"exness","EURGBPm","2018-01-02 17:44:48.726",0.88632,0.88655
"exness","EURGBPm","2018-01-02 17:44:49.234",0.88634,0.88657
"exness","EURGBPm","2018-01-02 17:44:50.278",0.88635,0.88658
"exness","EURGBPm","2018-01-02 17:44:52.759",0.88635,0.88659
"exness","EURGBPm","2018-01-02 17:44:54.373",0.88636,0.88659
"exness","EURGBPm","2018-01-02 17:44:55.100",0.88635,0.88659
"exness","EURGBPm","2018-01-02 17:44:55.683",0.88634,0.88658
"exness","EURGBPm","2018-01-02 17:44:56.358",0.88632,0.88657
"exness","EURGBPm","2018-01-02 17:44:59.006",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:44:59.570",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:45:07.013",0.88629,0.88655
"exness","EURGBPm","2018-01-02 17:45:11.144",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:45:11.862",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:12.412",0.88631,0.88657
"exness","EURGBPm","2018-01-02 17:45:14.875",0.88632,0.88657
"exness","EURGBPm","2018-01-02 17:45:17.291",0.88633,0.88658
"exness","EURGBPm","2018-01-02 17:45:17.875",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:45:18.484",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:19.183",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:45:19.799",0.8863,0.88656
"exness","EURGBPm","2018-01-02 17:45:20.861",0.88631,0.88656
"exness","EURGBPm","2018-01-02 17:45:21.459",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:23.028",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:45:23.675",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:25.254",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:45:25.886",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:26.403",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:45:26.928",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:29.387",0.8863,0.88655
"exness","EURGBPm","2018-01-02 17:45:29.921",0.88631,0.88655
"exness","EURGBPm","2018-01-02 17:45:34.069",0.8863,0.88654
"exness","EURGBPm","2018-01-02 17:45:35.484",0.8863,0.88653
"exness","EURGBPm","2018-01-02 17:45:35.972",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:45:36.790",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:45:39.273",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:45:40.025",0.88628,0.88651
"exness","EURGBPm","2018-01-02 17:45:40.647",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:45:41.184",0.88628,0.88651
"exness","EURGBPm","2018-01-02 17:45:41.907",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:45:45.015",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:45:45.567",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:45:48.808",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:45:50.042",0.88627,0.88653
"exness","EURGBPm","2018-01-02 17:45:51.007",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:45:51.532",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:45:53.116",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:46:00.166",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:46:01.012",0.88628,0.88653
"exness","EURGBPm","2018-01-02 17:46:01.852",0.88629,0.88653
"exness","EURGBPm","2018-01-02 17:46:02.486",0.88629,0.88652
"exness","EURGBPm","2018-01-02 17:46:03.140",0.88628,0.88652
"exness","EURGBPm","2018-01-02 17:46:05.029",0.88627,0.88651
"exness","EURGBPm","2018-01-02 17:46:06.789",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:46:07.277",0.88626,0.88649
"exness","EURGBPm","2018-01-02 17:46:08.021",0.88624,0.88648
"exness","EURGBPm","2018-01-02 17:46:08.546",0.88622,0.88646
"exness","EURGBPm","2018-01-02 17:46:10.875",0.88621,0.88645
"exness","EURGBPm","2018-01-02 17:46:12.739",0.8862,0.88645
"exness","EURGBPm","2018-01-02 17:46:15.427",0.88621,0.88646
"exness","EURGBPm","2018-01-02 17:46:16.463",0.88623,0.88647
"exness","EURGBPm","2018-01-02 17:46:16.981",0.88624,0.88648
"exness","EURGBPm","2018-01-02 17:46:17.931",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:46:20.296",0.88625,0.8865
"exness","EURGBPm","2018-01-02 17:46:22.566",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:46:23.163",0.88627,0.88652
"exness","EURGBPm","2018-01-02 17:46:24.890",0.88626,0.88651
"exness","EURGBPm","2018-01-02 17:46:29.852",0.88626,0.8865
"exness","EURGBPm","2018-01-02 17:46:30.433",0.88625,0.88649
"exness","EURGBPm","2018-01-02 17:46:31.668",0.88625,0.88648
"exness","EURGBPm","2018-01-02 17:46:32.182",0.88624,0.88648
"exness","EURGBPm","2018-01-02 17:46:33.277",0.88625,0.88648
"exness","EURGBPm","2018-01-02 17:46:33.896",0.88624,0.88648
"exness","EURGBPm","2018-01-02 17:46:34.603",0.88624,0.88647
