"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURUSDm","2018-01-02 14:55:17.045",1.2038,1.20392
"exness","EURUSDm","2018-01-02 14:55:17.674",1.20378,1.2039
"exness","EURUSDm","2018-01-02 14:55:19.055",1.2038,1.20392
"exness","EURUSDm","2018-01-02 14:55:19.635",1.2038,1.20393
"exness","EURUSDm","2018-01-02 14:55:19.776",1.20383,1.20396
"exness","EURUSDm","2018-01-02 14:55:20.950",1.20384,1.20396
"exness","EURUSDm","2018-01-02 14:55:22.755",1.20383,1.20395
"exness","EURUSDm","2018-01-02 14:55:23.763",1.20383,1.20394
"exness","EURUSDm","2018-01-02 14:55:24.898",1.20384,1.20395
"exness","EURUSDm","2018-01-02 14:55:25.437",1.20384,1.20396
"exness","EURUSDm","2018-01-02 14:55:27.337",1.20385,1.20397
"exness","EURUSDm","2018-01-02 14:55:28.065",1.20385,1.20398
"exness","EURUSDm","2018-01-02 14:55:28.440",1.20389,1.20401
"exness","EURUSDm","2018-01-02 14:55:28.709",1.20393,1.20406
"exness","EURUSDm","2018-01-02 14:55:29.809",1.20392,1.20404
"exness","EURUSDm","2018-01-02 14:55:31.330",1.20391,1.20403
"exness","EURUSDm","2018-01-02 14:55:31.908",1.20391,1.20402
"exness","EURUSDm","2018-01-02 14:55:32.674",1.20391,1.20403
"exness","EURUSDm","2018-01-02 14:55:33.337",1.20393,1.20404
"exness","EURUSDm","2018-01-02 14:55:35.802",1.20391,1.20404
"exness","EURUSDm","2018-01-02 14:55:36.345",1.20392,1.20404
"exness","EURUSDm","2018-01-02 14:55:36.912",1.20395,1.20407
"exness","EURUSDm","2018-01-02 14:55:37.435",1.20398,1.20409
"exness","EURUSDm","2018-01-02 14:55:37.993",1.204,1.20411
"exness","EURUSDm","2018-01-02 14:55:38.103",1.20402,1.20413
"exness","EURUSDm","2018-01-02 14:55:38.656",1.20404,1.20417
"exness","EURUSDm","2018-01-02 14:55:39.154",1.20406,1.20418
"exness","EURUSDm","2018-01-02 14:55:39.724",1.20407,1.20417
"exness","EURUSDm","2018-01-02 14:55:40.236",1.20406,1.20417
"exness","EURUSDm","2018-01-02 14:55:40.828",1.20406,1.20418
"exness","EURUSDm","2018-01-02 14:55:41.335",1.20408,1.20419
"exness","EURUSDm","2018-01-02 14:55:41.941",1.20411,1.20422
"exness","EURUSDm","2018-01-02 14:55:43.295",1.20411,1.20423
"exness","EURUSDm","2018-01-02 14:55:43.878",1.2041,1.20421
"exness","EURUSDm","2018-01-02 14:55:44.446",1.20409,1.20419
"exness","EURUSDm","2018-01-02 14:55:45.993",1.20409,1.2042
"exness","EURUSDm","2018-01-02 14:55:46.509",1.20411,1.20421
"exness","EURUSDm","2018-01-02 14:55:47.121",1.2041,1.20422
"exness","EURUSDm","2018-01-02 14:55:47.881",1.2041,1.20421
"exness","EURUSDm","2018-01-02 14:55:48.746",1.20409,1.20421
"exness","EURUSDm","2018-01-02 14:55:49.303",1.20409,1.2042
"exness","EURUSDm","2018-01-02 14:55:51.153",1.20408,1.20419
"exness","EURUSDm","2018-01-02 14:55:51.328",1.20405,1.20416
"exness","EURUSDm","2018-01-02 14:55:51.853",1.20403,1.20415
"exness","EURUSDm","2018-01-02 14:55:53.021",1.20403,1.20416
"exness","EURUSDm","2018-01-02 14:55:53.251",1.20401,1.20413
"exness","EURUSDm","2018-01-02 14:55:53.353",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:55:54.269",1.20397,1.20408
"exness","EURUSDm","2018-01-02 14:55:55.235",1.20396,1.20407
"exness","EURUSDm","2018-01-02 14:55:55.797",1.20394,1.20405
"exness","EURUSDm","2018-01-02 14:55:56.489",1.20393,1.20403
"exness","EURUSDm","2018-01-02 14:55:57.084",1.20392,1.20403
"exness","EURUSDm","2018-01-02 14:55:57.273",1.20395,1.20406
"exness","EURUSDm","2018-01-02 14:55:58.809",1.20393,1.20404
"exness","EURUSDm","2018-01-02 14:55:59.325",1.20392,1.20403
"exness","EURUSDm","2018-01-02 14:55:59.946",1.20392,1.20404
"exness","EURUSDm","2018-01-02 14:56:00.461",1.20392,1.20403
"exness","EURUSDm","2018-01-02 14:56:01.361",1.20393,1.20403
"exness","EURUSDm","2018-01-02 14:56:02.103",1.20393,1.20404
"exness","EURUSDm","2018-01-02 14:56:02.831",1.20393,1.20403
"exness","EURUSDm","2018-01-02 14:56:03.732",1.20393,1.20404
"exness","EURUSDm","2018-01-02 14:56:06.249",1.20392,1.20402
"exness","EURUSDm","2018-01-02 14:56:07.009",1.20392,1.20403
"exness","EURUSDm","2018-01-02 14:56:08.783",1.20392,1.20402
"exness","EURUSDm","2018-01-02 14:56:09.402",1.20391,1.20402
"exness","EURUSDm","2018-01-02 14:56:09.630",1.20388,1.20401
"exness","EURUSDm","2018-01-02 14:56:10.155",1.20387,1.20399
"exness","EURUSDm","2018-01-02 14:56:10.710",1.20387,1.204
"exness","EURUSDm","2018-01-02 14:56:11.254",1.20385,1.20399
"exness","EURUSDm","2018-01-02 14:56:11.426",1.20384,1.20396
"exness","EURUSDm","2018-01-02 14:56:12.465",1.20383,1.20394
"exness","EURUSDm","2018-01-02 14:56:12.969",1.20383,1.20395
"exness","EURUSDm","2018-01-02 14:56:13.509",1.20382,1.20393
"exness","EURUSDm","2018-01-02 14:56:14.159",1.2038,1.20391
"exness","EURUSDm","2018-01-02 14:56:14.721",1.20377,1.20388
"exness","EURUSDm","2018-01-02 14:56:15.365",1.20375,1.20385
"exness","EURUSDm","2018-01-02 14:56:15.863",1.20376,1.20386
"exness","EURUSDm","2018-01-02 14:56:16.406",1.20375,1.20387
"exness","EURUSDm","2018-01-02 14:56:16.988",1.20372,1.20384
"exness","EURUSDm","2018-01-02 14:56:17.103",1.20374,1.20384
"exness","EURUSDm","2018-01-02 14:56:17.380",1.20376,1.20387
"exness","EURUSDm","2018-01-02 14:56:18.013",1.20377,1.20389
"exness","EURUSDm","2018-01-02 14:56:21.317",1.20377,1.20388
"exness","EURUSDm","2018-01-02 14:56:21.907",1.20376,1.20387
"exness","EURUSDm","2018-01-02 14:56:22.417",1.20373,1.20384
"exness","EURUSDm","2018-01-02 14:56:23.100",1.20371,1.20384
"exness","EURUSDm","2018-01-02 14:56:24.751",1.20371,1.20383
"exness","EURUSDm","2018-01-02 14:56:25.788",1.20371,1.20384
"exness","EURUSDm","2018-01-02 14:56:26.296",1.20372,1.20384
"exness","EURUSDm","2018-01-02 14:56:27.888",1.20372,1.20383
"exness","EURUSDm","2018-01-02 14:56:28.083",1.20369,1.2038
"exness","EURUSDm","2018-01-02 14:56:28.773",1.20367,1.20378
"exness","EURUSDm","2018-01-02 14:56:29.438",1.20365,1.20378
"exness","EURUSDm","2018-01-02 14:56:30.055",1.20363,1.20375
"exness","EURUSDm","2018-01-02 14:56:30.473",1.20358,1.20372
"exness","EURUSDm","2018-01-02 14:56:30.887",1.20358,1.20371
"exness","EURUSDm","2018-01-02 14:56:31.398",1.2036,1.20372
"exness","EURUSDm","2018-01-02 14:56:32.182",1.20361,1.20373
"exness","EURUSDm","2018-01-02 14:56:32.708",1.20361,1.20374
"exness","EURUSDm","2018-01-02 14:56:33.672",1.20361,1.20373
"exness","EURUSDm","2018-01-02 14:56:33.797",1.20359,1.2037
"exness","EURUSDm","2018-01-02 14:56:34.326",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:56:34.875",1.20353,1.20365
"exness","EURUSDm","2018-01-02 14:56:35.863",1.20356,1.20367
"exness","EURUSDm","2018-01-02 14:56:36.779",1.20353,1.20364
"exness","EURUSDm","2018-01-02 14:56:37.957",1.20352,1.20364
"exness","EURUSDm","2018-01-02 14:56:39.771",1.20351,1.20363
"exness","EURUSDm","2018-01-02 14:56:40.955",1.2035,1.20362
"exness","EURUSDm","2018-01-02 14:56:41.507",1.20351,1.20363
"exness","EURUSDm","2018-01-02 14:56:43.015",1.20352,1.20364
"exness","EURUSDm","2018-01-02 14:56:43.722",1.20352,1.20363
"exness","EURUSDm","2018-01-02 14:56:47.639",1.20351,1.20363
"exness","EURUSDm","2018-01-02 14:56:48.438",1.20352,1.20363
"exness","EURUSDm","2018-01-02 14:56:49.033",1.20352,1.20364
"exness","EURUSDm","2018-01-02 14:56:49.567",1.20353,1.20365
"exness","EURUSDm","2018-01-02 14:56:50.790",1.20351,1.20363
"exness","EURUSDm","2018-01-02 14:56:51.349",1.2035,1.20363
"exness","EURUSDm","2018-01-02 14:56:52.013",1.20352,1.20364
"exness","EURUSDm","2018-01-02 14:56:53.237",1.20352,1.20363
"exness","EURUSDm","2018-01-02 14:56:53.691",1.20353,1.20364
"exness","EURUSDm","2018-01-02 14:56:54.261",1.20356,1.20367
"exness","EURUSDm","2018-01-02 14:56:54.834",1.20357,1.20368
"exness","EURUSDm","2018-01-02 14:56:55.370",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:56:56.251",1.20356,1.20367
"exness","EURUSDm","2018-01-02 14:56:56.747",1.20355,1.20366
"exness","EURUSDm","2018-01-02 14:56:57.433",1.20354,1.20365
"exness","EURUSDm","2018-01-02 14:56:57.963",1.20353,1.20364
"exness","EURUSDm","2018-01-02 14:56:58.446",1.20353,1.20365
"exness","EURUSDm","2018-01-02 14:56:58.979",1.20352,1.20364
"exness","EURUSDm","2018-01-02 14:57:00.400",1.20352,1.20365
"exness","EURUSDm","2018-01-02 14:57:02.150",1.20353,1.20365
"exness","EURUSDm","2018-01-02 14:57:02.742",1.20353,1.20366
"exness","EURUSDm","2018-01-02 14:57:02.990",1.20357,1.20368
"exness","EURUSDm","2018-01-02 14:57:03.770",1.20358,1.20369
"exness","EURUSDm","2018-01-02 14:57:04.278",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:57:05.281",1.20356,1.20369
"exness","EURUSDm","2018-01-02 14:57:06.581",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:57:07.220",1.20356,1.20369
"exness","EURUSDm","2018-01-02 14:57:07.889",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:57:08.406",1.20357,1.20369
"exness","EURUSDm","2018-01-02 14:57:08.915",1.20358,1.2037
"exness","EURUSDm","2018-01-02 14:57:09.409",1.20357,1.20369
"exness","EURUSDm","2018-01-02 14:57:10.208",1.20357,1.20368
"exness","EURUSDm","2018-01-02 14:57:11.211",1.20356,1.20369
"exness","EURUSDm","2018-01-02 14:57:11.768",1.20358,1.2037
"exness","EURUSDm","2018-01-02 14:57:12.944",1.20358,1.20369
"exness","EURUSDm","2018-01-02 14:57:13.912",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:57:16.489",1.20358,1.20368
"exness","EURUSDm","2018-01-02 14:57:17.320",1.20357,1.20369
"exness","EURUSDm","2018-01-02 14:57:18.093",1.20356,1.20369
"exness","EURUSDm","2018-01-02 14:57:23.414",1.20355,1.20369
"exness","EURUSDm","2018-01-02 14:57:24.152",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:57:24.728",1.20357,1.20368
"exness","EURUSDm","2018-01-02 14:57:26.628",1.20356,1.20367
"exness","EURUSDm","2018-01-02 14:57:27.502",1.20355,1.20368
"exness","EURUSDm","2018-01-02 14:57:28.221",1.20356,1.20368
"exness","EURUSDm","2018-01-02 14:57:30.128",1.20357,1.20369
"exness","EURUSDm","2018-01-02 14:57:30.662",1.20357,1.2037
"exness","EURUSDm","2018-01-02 14:57:31.620",1.20359,1.20371
"exness","EURUSDm","2018-01-02 14:57:32.143",1.20361,1.20373
"exness","EURUSDm","2018-01-02 14:57:32.682",1.20361,1.20374
"exness","EURUSDm","2018-01-02 14:57:32.893",1.20363,1.20375
"exness","EURUSDm","2018-01-02 14:57:33.415",1.20366,1.20377
"exness","EURUSDm","2018-01-02 14:57:34.090",1.20366,1.20378
"exness","EURUSDm","2018-01-02 14:57:34.590",1.20365,1.20377
"exness","EURUSDm","2018-01-02 14:57:35.767",1.20366,1.20378
"exness","EURUSDm","2018-01-02 14:57:36.335",1.20367,1.20378
"exness","EURUSDm","2018-01-02 14:57:37.004",1.20366,1.20378
"exness","EURUSDm","2018-01-02 14:57:37.652",1.20366,1.20377
"exness","EURUSDm","2018-01-02 14:57:39.037",1.20367,1.20377
"exness","EURUSDm","2018-01-02 14:57:39.590",1.20367,1.20378
"exness","EURUSDm","2018-01-02 14:57:42.378",1.20367,1.20377
"exness","EURUSDm","2018-01-02 14:57:42.882",1.20367,1.20378
"exness","EURUSDm","2018-01-02 14:57:42.895",1.2037,1.2038
"exness","EURUSDm","2018-01-02 14:57:43.412",1.2037,1.20381
"exness","EURUSDm","2018-01-02 14:57:44.031",1.20369,1.2038
"exness","EURUSDm","2018-01-02 14:57:44.550",1.20367,1.2038
"exness","EURUSDm","2018-01-02 14:57:45.075",1.20368,1.2038
"exness","EURUSDm","2018-01-02 14:57:45.603",1.20369,1.20381
"exness","EURUSDm","2018-01-02 14:57:46.139",1.20371,1.20383
"exness","EURUSDm","2018-01-02 14:57:46.372",1.20369,1.20381
"exness","EURUSDm","2018-01-02 14:57:47.165",1.20368,1.2038
"exness","EURUSDm","2018-01-02 14:57:48.115",1.20369,1.20381
"exness","EURUSDm","2018-01-02 14:57:48.777",1.20368,1.20381
"exness","EURUSDm","2018-01-02 14:57:49.545",1.20369,1.20381
"exness","EURUSDm","2018-01-02 14:57:50.452",1.2037,1.20382
"exness","EURUSDm","2018-01-02 14:57:51.101",1.20372,1.20383
"exness","EURUSDm","2018-01-02 14:57:52.086",1.20371,1.20384
"exness","EURUSDm","2018-01-02 14:57:52.704",1.20371,1.20383
"exness","EURUSDm","2018-01-02 14:57:53.729",1.20372,1.20384
"exness","EURUSDm","2018-01-02 14:57:55.695",1.20372,1.20383
"exness","EURUSDm","2018-01-02 14:57:58.296",1.20371,1.20384
"exness","EURUSDm","2018-01-02 14:58:00.155",1.20372,1.20383
"exness","EURUSDm","2018-01-02 14:58:00.708",1.20371,1.20383
"exness","EURUSDm","2018-01-02 14:58:01.683",1.20372,1.20383
"exness","EURUSDm","2018-01-02 14:58:02.343",1.20373,1.20384
"exness","EURUSDm","2018-01-02 14:58:02.828",1.20373,1.20385
"exness","EURUSDm","2018-01-02 14:58:04.201",1.20372,1.20384
"exness","EURUSDm","2018-01-02 14:58:07.289",1.20373,1.20385
"exness","EURUSDm","2018-01-02 14:58:07.530",1.20376,1.20388
"exness","EURUSDm","2018-01-02 14:58:08.119",1.20378,1.2039
"exness","EURUSDm","2018-01-02 14:58:08.818",1.20379,1.2039
"exness","EURUSDm","2018-01-02 14:58:09.392",1.20378,1.20389
"exness","EURUSDm","2018-01-02 14:58:10.462",1.20378,1.2039
"exness","EURUSDm","2018-01-02 14:58:10.992",1.20379,1.2039
"exness","EURUSDm","2018-01-02 14:58:11.511",1.20378,1.20389
"exness","EURUSDm","2018-01-02 14:58:12.116",1.20379,1.2039
"exness","EURUSDm","2018-01-02 14:58:12.656",1.20378,1.2039
"exness","EURUSDm","2018-01-02 14:58:13.266",1.20379,1.20389
"exness","EURUSDm","2018-01-02 14:58:13.860",1.20378,1.20389
"exness","EURUSDm","2018-01-02 14:58:14.486",1.20378,1.20388
"exness","EURUSDm","2018-01-02 14:58:14.967",1.20377,1.20388
"exness","EURUSDm","2018-01-02 14:58:16.896",1.20376,1.20388
"exness","EURUSDm","2018-01-02 14:58:18.080",1.20376,1.20387
"exness","EURUSDm","2018-01-02 14:58:19.255",1.20374,1.20386
"exness","EURUSDm","2018-01-02 14:58:19.787",1.20372,1.20384
"exness","EURUSDm","2018-01-02 14:58:20.397",1.20373,1.20383
"exness","EURUSDm","2018-01-02 14:58:21.289",1.20372,1.20383
"exness","EURUSDm","2018-01-02 14:58:22.948",1.20373,1.20383
"exness","EURUSDm","2018-01-02 14:58:23.056",1.20371,1.20382
"exness","EURUSDm","2018-01-02 14:58:23.982",1.2037,1.2038
"exness","EURUSDm","2018-01-02 14:58:24.566",1.2037,1.20381
"exness","EURUSDm","2018-01-02 14:58:25.090",1.20372,1.20382
"exness","EURUSDm","2018-01-02 14:58:25.288",1.20374,1.20385
"exness","EURUSDm","2018-01-02 14:58:25.962",1.20377,1.20388
"exness","EURUSDm","2018-01-02 14:58:28.233",1.20378,1.20388
"exness","EURUSDm","2018-01-02 14:58:30.883",1.20377,1.20388
"exness","EURUSDm","2018-01-02 14:58:31.154",1.2038,1.20391
"exness","EURUSDm","2018-01-02 14:58:31.230",1.20383,1.20395
"exness","EURUSDm","2018-01-02 14:58:31.749",1.20385,1.20396
"exness","EURUSDm","2018-01-02 14:58:32.792",1.20384,1.20396
"exness","EURUSDm","2018-01-02 14:58:33.399",1.20386,1.20397
"exness","EURUSDm","2018-01-02 14:58:34.498",1.20385,1.20396
"exness","EURUSDm","2018-01-02 14:58:35.685",1.20386,1.20397
"exness","EURUSDm","2018-01-02 14:58:38.167",1.20386,1.20398
"exness","EURUSDm","2018-01-02 14:58:38.797",1.20386,1.20397
"exness","EURUSDm","2018-01-02 14:58:40.096",1.20386,1.20398
"exness","EURUSDm","2018-01-02 14:58:41.524",1.20387,1.20399
"exness","EURUSDm","2018-01-02 14:58:42.281",1.20389,1.204
"exness","EURUSDm","2018-01-02 14:58:42.860",1.2039,1.20402
"exness","EURUSDm","2018-01-02 14:58:43.506",1.20392,1.20404
"exness","EURUSDm","2018-01-02 14:58:44.979",1.20394,1.20405
"exness","EURUSDm","2018-01-02 14:58:46.061",1.20393,1.20405
"exness","EURUSDm","2018-01-02 14:58:46.775",1.20393,1.20404
"exness","EURUSDm","2018-01-02 14:58:47.342",1.20394,1.20405
"exness","EURUSDm","2018-01-02 14:58:47.552",1.20397,1.20408
"exness","EURUSDm","2018-01-02 14:58:48.099",1.20399,1.20409
"exness","EURUSDm","2018-01-02 14:58:48.852",1.20398,1.2041
"exness","EURUSDm","2018-01-02 14:58:49.693",1.20398,1.20409
"exness","EURUSDm","2018-01-02 14:58:50.322",1.20396,1.20407
"exness","EURUSDm","2018-01-02 14:58:51.824",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:58:55.151",1.20397,1.2041
"exness","EURUSDm","2018-01-02 14:58:55.765",1.20396,1.20409
"exness","EURUSDm","2018-01-02 14:58:56.747",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:58:56.869",1.20395,1.20407
"exness","EURUSDm","2018-01-02 14:58:57.374",1.20394,1.20405
"exness","EURUSDm","2018-01-02 14:58:58.290",1.20395,1.20406
"exness","EURUSDm","2018-01-02 14:58:59.417",1.20394,1.20407
"exness","EURUSDm","2018-01-02 14:59:00.080",1.20393,1.20406
"exness","EURUSDm","2018-01-02 14:59:00.862",1.20393,1.20404
"exness","EURUSDm","2018-01-02 14:59:01.519",1.20393,1.20405
"exness","EURUSDm","2018-01-02 14:59:02.095",1.20394,1.20407
"exness","EURUSDm","2018-01-02 14:59:02.759",1.20396,1.20408
"exness","EURUSDm","2018-01-02 14:59:03.244",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:59:05.507",1.20397,1.20408
"exness","EURUSDm","2018-01-02 14:59:06.062",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:59:08.219",1.20398,1.2041
"exness","EURUSDm","2018-01-02 14:59:12.320",1.20399,1.2041
"exness","EURUSDm","2018-01-02 14:59:12.930",1.20398,1.2041
"exness","EURUSDm","2018-01-02 14:59:17.285",1.20398,1.20409
"exness","EURUSDm","2018-01-02 14:59:19.467",1.20399,1.20409
"exness","EURUSDm","2018-01-02 14:59:20.013",1.20398,1.2041
"exness","EURUSDm","2018-01-02 14:59:20.528",1.20399,1.2041
"exness","EURUSDm","2018-01-02 14:59:21.121",1.20401,1.20412
"exness","EURUSDm","2018-01-02 14:59:21.732",1.20402,1.20413
"exness","EURUSDm","2018-01-02 14:59:22.532",1.20403,1.20414
"exness","EURUSDm","2018-01-02 14:59:23.085",1.20405,1.20416
"exness","EURUSDm","2018-01-02 14:59:24.159",1.20407,1.20418
"exness","EURUSDm","2018-01-02 14:59:25.387",1.20406,1.20418
"exness","EURUSDm","2018-01-02 14:59:25.919",1.20405,1.20416
"exness","EURUSDm","2018-01-02 14:59:29.368",1.20403,1.20414
"exness","EURUSDm","2018-01-02 14:59:30.406",1.20402,1.20415
"exness","EURUSDm","2018-01-02 14:59:33.228",1.20401,1.20414
"exness","EURUSDm","2018-01-02 14:59:33.746",1.20402,1.20413
"exness","EURUSDm","2018-01-02 14:59:34.278",1.20402,1.20414
"exness","EURUSDm","2018-01-02 14:59:34.831",1.20402,1.20413
"exness","EURUSDm","2018-01-02 14:59:34.931",1.20399,1.20411
"exness","EURUSDm","2018-01-02 14:59:35.649",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:59:36.596",1.20398,1.2041
"exness","EURUSDm","2018-01-02 14:59:37.408",1.20397,1.2041
"exness","EURUSDm","2018-01-02 14:59:38.495",1.20397,1.20411
"exness","EURUSDm","2018-01-02 14:59:38.578",1.20401,1.20412
"exness","EURUSDm","2018-01-02 14:59:39.106",1.20402,1.20414
"exness","EURUSDm","2018-01-02 14:59:40.090",1.20402,1.20413
"exness","EURUSDm","2018-01-02 14:59:40.798",1.20402,1.20414
"exness","EURUSDm","2018-01-02 14:59:41.515",1.20402,1.20413
"exness","EURUSDm","2018-01-02 14:59:42.193",1.20401,1.20413
"exness","EURUSDm","2018-01-02 14:59:42.958",1.204,1.20412
"exness","EURUSDm","2018-01-02 14:59:43.445",1.20399,1.20411
"exness","EURUSDm","2018-01-02 14:59:44.245",1.204,1.20411
"exness","EURUSDm","2018-01-02 14:59:44.811",1.204,1.20412
"exness","EURUSDm","2018-01-02 14:59:45.415",1.20401,1.20413
"exness","EURUSDm","2018-01-02 14:59:45.933",1.20399,1.2041
"exness","EURUSDm","2018-01-02 14:59:46.877",1.20397,1.20409
"exness","EURUSDm","2018-01-02 14:59:47.905",1.20398,1.20409
"exness","EURUSDm","2018-01-02 14:59:48.394",1.20397,1.2041
"exness","EURUSDm","2018-01-02 14:59:48.903",1.20395,1.20407
"exness","EURUSDm","2018-01-02 14:59:49.468",1.20392,1.20403
"exness","EURUSDm","2018-01-02 14:59:50.005",1.2039,1.20401
"exness","EURUSDm","2018-01-02 14:59:50.579",1.2039,1.20402
"exness","EURUSDm","2018-01-02 14:59:50.980",1.20388,1.204
"exness","EURUSDm","2018-01-02 14:59:51.583",1.20386,1.20397
"exness","EURUSDm","2018-01-02 14:59:52.131",1.20385,1.20398
"exness","EURUSDm","2018-01-02 14:59:52.746",1.20386,1.20398
"exness","EURUSDm","2018-01-02 14:59:54.392",1.20385,1.20398
"exness","EURUSDm","2018-01-02 14:59:54.968",1.20384,1.20396
"exness","EURUSDm","2018-01-02 14:59:56.112",1.20382,1.20394
"exness","EURUSDm","2018-01-02 14:59:57.076",1.20381,1.20395
"exness","EURUSDm","2018-01-02 14:59:57.714",1.20382,1.20395
"exness","EURUSDm","2018-01-02 14:59:58.223",1.20382,1.20394
"exness","EURUSDm","2018-01-02 14:59:59.784",1.20382,1.20393
"exness","EURUSDm","2018-01-02 15:00:00.333",1.20383,1.20394
"exness","EURUSDm","2018-01-02 15:00:00.775",1.20386,1.20397
"exness","EURUSDm","2018-01-02 15:00:01.650",1.20389,1.204
"exness","EURUSDm","2018-01-02 15:00:02.135",1.2039,1.204
"exness","EURUSDm","2018-01-02 15:00:03.060",1.20389,1.204
"exness","EURUSDm","2018-01-02 15:00:03.596",1.20388,1.20401
"exness","EURUSDm","2018-01-02 15:00:04.150",1.20387,1.204
"exness","EURUSDm","2018-01-02 15:00:04.883",1.20388,1.204
"exness","EURUSDm","2018-01-02 15:00:05.284",1.2039,1.20403
"exness","EURUSDm","2018-01-02 15:00:06.917",1.20391,1.20403
"exness","EURUSDm","2018-01-02 15:00:07.329",1.20388,1.204
"exness","EURUSDm","2018-01-02 15:00:09.812",1.20386,1.20397
"exness","EURUSDm","2018-01-02 15:00:10.415",1.20384,1.20396
"exness","EURUSDm","2018-01-02 15:00:10.927",1.20383,1.20395
"exness","EURUSDm","2018-01-02 15:00:11.516",1.20382,1.20395
"exness","EURUSDm","2018-01-02 15:00:12.676",1.20384,1.20395
"exness","EURUSDm","2018-01-02 15:00:13.189",1.20385,1.20397
"exness","EURUSDm","2018-01-02 15:00:13.781",1.20384,1.20396
"exness","EURUSDm","2018-01-02 15:00:14.445",1.20385,1.20396
"exness","EURUSDm","2018-01-02 15:00:14.978",1.20383,1.20395
"exness","EURUSDm","2018-01-02 15:00:15.248",1.2038,1.20392
"exness","EURUSDm","2018-01-02 15:00:15.942",1.20378,1.20389
"exness","EURUSDm","2018-01-02 15:00:16.133",1.20376,1.20387
"exness","EURUSDm","2018-01-02 15:00:16.658",1.20375,1.20386
"exness","EURUSDm","2018-01-02 15:00:17.731",1.20375,1.20388
"exness","EURUSDm","2018-01-02 15:00:18.435",1.20376,1.20389
"exness","EURUSDm","2018-01-02 15:00:18.994",1.20374,1.20386
"exness","EURUSDm","2018-01-02 15:00:20.179",1.20372,1.20384
"exness","EURUSDm","2018-01-02 15:00:20.719",1.20371,1.20383
"exness","EURUSDm","2018-01-02 15:00:21.219",1.2037,1.20381
"exness","EURUSDm","2018-01-02 15:00:21.732",1.20369,1.20381
"exness","EURUSDm","2018-01-02 15:00:22.377",1.20368,1.2038
"exness","EURUSDm","2018-01-02 15:00:22.888",1.20367,1.20378
"exness","EURUSDm","2018-01-02 15:00:23.071",1.20364,1.20376
"exness","EURUSDm","2018-01-02 15:00:23.597",1.2036,1.20372
"exness","EURUSDm","2018-01-02 15:00:24.233",1.20362,1.20373
"exness","EURUSDm","2018-01-02 15:00:25.254",1.20361,1.20374
"exness","EURUSDm","2018-01-02 15:00:25.779",1.2036,1.20374
"exness","EURUSDm","2018-01-02 15:00:25.994",1.20358,1.20371
"exness","EURUSDm","2018-01-02 15:00:26.573",1.20356,1.20369
"exness","EURUSDm","2018-01-02 15:00:27.146",1.20355,1.20369
"exness","EURUSDm","2018-01-02 15:00:27.458",1.20352,1.20365
"exness","EURUSDm","2018-01-02 15:00:28.365",1.20352,1.20363
"exness","EURUSDm","2018-01-02 15:00:28.933",1.20353,1.20366
"exness","EURUSDm","2018-01-02 15:00:29.446",1.20355,1.20368
"exness","EURUSDm","2018-01-02 15:00:30.421",1.20357,1.2037
"exness","EURUSDm","2018-01-02 15:00:30.918",1.20357,1.20369
"exness","EURUSDm","2018-01-02 15:00:31.093",1.20353,1.20365
"exness","EURUSDm","2018-01-02 15:00:32.083",1.20351,1.20365
"exness","EURUSDm","2018-01-02 15:00:32.931",1.20352,1.20366
"exness","EURUSDm","2018-01-02 15:00:33.031",1.20355,1.20368
"exness","EURUSDm","2018-01-02 15:00:33.288",1.2036,1.20371
"exness","EURUSDm","2018-01-02 15:00:34.242",1.20361,1.20374
"exness","EURUSDm","2018-01-02 15:00:35.132",1.20364,1.20376
"exness","EURUSDm","2018-01-02 15:00:35.191",1.20367,1.2038
"exness","EURUSDm","2018-01-02 15:00:37.252",1.20368,1.20382
"exness","EURUSDm","2018-01-02 15:00:37.804",1.20372,1.20385
"exness","EURUSDm","2018-01-02 15:00:40.760",1.20372,1.20383
"exness","EURUSDm","2018-01-02 15:00:41.448",1.20372,1.20384
"exness","EURUSDm","2018-01-02 15:00:42.908",1.20373,1.20385
"exness","EURUSDm","2018-01-02 15:00:43.648",1.20373,1.20386
"exness","EURUSDm","2018-01-02 15:00:43.888",1.20376,1.20388
"exness","EURUSDm","2018-01-02 15:00:46.111",1.20374,1.20386
"exness","EURUSDm","2018-01-02 15:00:46.657",1.20372,1.20384
"exness","EURUSDm","2018-01-02 15:00:47.226",1.2037,1.20383
"exness","EURUSDm","2018-01-02 15:00:47.535",1.20372,1.20385
"exness","EURUSDm","2018-01-02 15:00:48.260",1.20374,1.20387
