"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURJPYm","2018-01-02 14:10:12.656",135.175,135.195
"exness","EURJPYm","2018-01-02 14:10:13.256",135.175,135.194
"exness","EURJPYm","2018-01-02 14:10:13.914",135.174,135.194
"exness","EURJPYm","2018-01-02 14:10:16.629",135.175,135.195
"exness","EURJPYm","2018-01-02 14:10:18.641",135.176,135.194
"exness","EURJPYm","2018-01-02 14:10:20.959",135.175,135.195
"exness","EURJPYm","2018-01-02 14:10:22.387",135.174,135.194
"exness","EURJPYm","2018-01-02 14:10:25.185",135.174,135.193
"exness","EURJPYm","2018-01-02 14:10:28.119",135.175,135.193
"exness","EURJPYm","2018-01-02 14:10:28.634",135.174,135.193
"exness","EURJPYm","2018-01-02 14:10:29.682",135.175,135.195
"exness","EURJPYm","2018-01-02 14:10:30.202",135.176,135.197
"exness","EURJPYm","2018-01-02 14:10:31.464",135.177,135.197
"exness","EURJPYm","2018-01-02 14:10:31.849",135.18,135.201
"exness","EURJPYm","2018-01-02 14:10:32.578",135.182,135.203
"exness","EURJPYm","2018-01-02 14:10:34.694",135.183,135.204
"exness","EURJPYm","2018-01-02 14:10:37.866",135.183,135.205
"exness","EURJPYm","2018-01-02 14:10:39.353",135.184,135.205
"exness","EURJPYm","2018-01-02 14:10:39.867",135.184,135.204
"exness","EURJPYm","2018-01-02 14:10:43.287",135.183,135.203
"exness","EURJPYm","2018-01-02 14:10:44.884",135.182,135.203
"exness","EURJPYm","2018-01-02 14:10:45.470",135.181,135.201
"exness","EURJPYm","2018-01-02 14:10:46.049",135.18,135.2
"exness","EURJPYm","2018-01-02 14:10:46.580",135.178,135.198
"exness","EURJPYm","2018-01-02 14:10:47.264",135.176,135.197
"exness","EURJPYm","2018-01-02 14:10:48.094",135.175,135.195
"exness","EURJPYm","2018-01-02 14:10:48.617",135.174,135.194
"exness","EURJPYm","2018-01-02 14:10:49.520",135.174,135.193
"exness","EURJPYm","2018-01-02 14:10:50.801",135.173,135.193
"exness","EURJPYm","2018-01-02 14:10:55.870",135.173,135.192
"exness","EURJPYm","2018-01-02 14:11:00.176",135.175,135.194
"exness","EURJPYm","2018-01-02 14:11:00.724",135.176,135.196
"exness","EURJPYm","2018-01-02 14:11:01.977",135.178,135.198
"exness","EURJPYm","2018-01-02 14:11:02.487",135.179,135.198
"exness","EURJPYm","2018-01-02 14:11:04.070",135.177,135.197
"exness","EURJPYm","2018-01-02 14:11:04.676",135.175,135.195
"exness","EURJPYm","2018-01-02 14:11:05.384",135.174,135.194
"exness","EURJPYm","2018-01-02 14:11:06.426",135.173,135.193
"exness","EURJPYm","2018-01-02 14:11:08.298",135.173,135.194
"exness","EURJPYm","2018-01-02 14:11:08.976",135.174,135.194
"exness","EURJPYm","2018-01-02 14:11:11.675",135.174,135.195
"exness","EURJPYm","2018-01-02 14:11:12.535",135.173,135.194
"exness","EURJPYm","2018-01-02 14:11:13.122",135.173,135.193
"exness","EURJPYm","2018-01-02 14:11:15.083",135.172,135.193
"exness","EURJPYm","2018-01-02 14:11:17.876",135.171,135.192
"exness","EURJPYm","2018-01-02 14:11:19.151",135.171,135.191
"exness","EURJPYm","2018-01-02 14:11:23.627",135.169,135.188
"exness","EURJPYm","2018-01-02 14:11:24.247",135.166,135.184
"exness","EURJPYm","2018-01-02 14:11:24.870",135.162,135.181
"exness","EURJPYm","2018-01-02 14:11:25.387",135.161,135.181
"exness","EURJPYm","2018-01-02 14:11:26.036",135.16,135.179
"exness","EURJPYm","2018-01-02 14:11:26.593",135.158,135.176
"exness","EURJPYm","2018-01-02 14:11:27.410",135.156,135.174
"exness","EURJPYm","2018-01-02 14:11:29.109",135.155,135.173
"exness","EURJPYm","2018-01-02 14:11:29.930",135.154,135.174
"exness","EURJPYm","2018-01-02 14:11:30.611",135.155,135.175
"exness","EURJPYm","2018-01-02 14:11:38.024",135.155,135.174
"exness","EURJPYm","2018-01-02 14:11:39.341",135.156,135.174
"exness","EURJPYm","2018-01-02 14:11:40.594",135.154,135.174
"exness","EURJPYm","2018-01-02 14:11:41.142",135.153,135.173
"exness","EURJPYm","2018-01-02 14:11:42.666",135.152,135.173
"exness","EURJPYm","2018-01-02 14:11:45.404",135.152,135.172
"exness","EURJPYm","2018-01-02 14:11:47.377",135.152,135.171
"exness","EURJPYm","2018-01-02 14:11:50.739",135.15,135.168
"exness","EURJPYm","2018-01-02 14:11:51.245",135.148,135.166
"exness","EURJPYm","2018-01-02 14:11:51.987",135.148,135.167
"exness","EURJPYm","2018-01-02 14:11:52.564",135.15,135.17
"exness","EURJPYm","2018-01-02 14:11:53.319",135.152,135.172
"exness","EURJPYm","2018-01-02 14:11:54.549",135.153,135.173
"exness","EURJPYm","2018-01-02 14:11:55.300",135.154,135.173
"exness","EURJPYm","2018-01-02 14:11:55.870",135.154,135.174
"exness","EURJPYm","2018-01-02 14:11:57.483",135.156,135.177
"exness","EURJPYm","2018-01-02 14:11:57.502",135.16,135.18
"exness","EURJPYm","2018-01-02 14:11:58.014",135.163,135.181
"exness","EURJPYm","2018-01-02 14:11:58.566",135.163,135.182
"exness","EURJPYm","2018-01-02 14:11:59.559",135.163,135.183
"exness","EURJPYm","2018-01-02 14:12:00.858",135.164,135.183
"exness","EURJPYm","2018-01-02 14:12:03.026",135.163,135.183
"exness","EURJPYm","2018-01-02 14:12:04.122",135.163,135.182
"exness","EURJPYm","2018-01-02 14:12:05.314",135.163,135.181
"exness","EURJPYm","2018-01-02 14:12:05.995",135.164,135.184
"exness","EURJPYm","2018-01-02 14:12:06.900",135.165,135.185
"exness","EURJPYm","2018-01-02 14:12:08.727",135.165,135.186
"exness","EURJPYm","2018-01-02 14:12:09.358",135.165,135.185
"exness","EURJPYm","2018-01-02 14:12:10.188",135.165,135.184
"exness","EURJPYm","2018-01-02 14:12:10.750",135.163,135.183
"exness","EURJPYm","2018-01-02 14:12:11.253",135.162,135.182
"exness","EURJPYm","2018-01-02 14:12:11.790",135.161,135.182
"exness","EURJPYm","2018-01-02 14:12:15.657",135.162,135.183
"exness","EURJPYm","2018-01-02 14:12:16.339",135.163,135.184
"exness","EURJPYm","2018-01-02 14:12:16.848",135.164,135.185
"exness","EURJPYm","2018-01-02 14:12:18.782",135.165,135.186
"exness","EURJPYm","2018-01-02 14:12:19.351",135.166,135.187
"exness","EURJPYm","2018-01-02 14:12:20.388",135.166,135.188
"exness","EURJPYm","2018-01-02 14:12:21.795",135.167,135.188
"exness","EURJPYm","2018-01-02 14:12:23.777",135.167,135.187
"exness","EURJPYm","2018-01-02 14:12:27.520",135.164,135.184
"exness","EURJPYm","2018-01-02 14:12:28.262",135.159,135.18
"exness","EURJPYm","2018-01-02 14:12:29.697",135.155,135.176
"exness","EURJPYm","2018-01-02 14:12:30.787",135.154,135.174
"exness","EURJPYm","2018-01-02 14:12:31.961",135.155,135.175
"exness","EURJPYm","2018-01-02 14:12:32.632",135.155,135.176
"exness","EURJPYm","2018-01-02 14:12:33.713",135.153,135.174
"exness","EURJPYm","2018-01-02 14:12:34.219",135.152,135.173
"exness","EURJPYm","2018-01-02 14:12:34.799",135.151,135.172
"exness","EURJPYm","2018-01-02 14:12:35.868",135.151,135.171
"exness","EURJPYm","2018-01-02 14:12:36.367",135.152,135.172
"exness","EURJPYm","2018-01-02 14:12:36.716",135.15,135.17
"exness","EURJPYm","2018-01-02 14:12:37.252",135.148,135.168
"exness","EURJPYm","2018-01-02 14:12:37.909",135.147,135.167
"exness","EURJPYm","2018-01-02 14:12:38.598",135.147,135.169
"exness","EURJPYm","2018-01-02 14:12:39.084",135.148,135.17
"exness","EURJPYm","2018-01-02 14:12:41.139",135.15,135.171
"exness","EURJPYm","2018-01-02 14:12:41.645",135.152,135.172
"exness","EURJPYm","2018-01-02 14:12:42.730",135.151,135.17
"exness","EURJPYm","2018-01-02 14:12:43.358",135.149,135.169
"exness","EURJPYm","2018-01-02 14:12:44.173",135.147,135.168
"exness","EURJPYm","2018-01-02 14:12:44.707",135.146,135.168
"exness","EURJPYm","2018-01-02 14:12:46.441",135.144,135.166
"exness","EURJPYm","2018-01-02 14:12:46.792",135.14,135.161
"exness","EURJPYm","2018-01-02 14:12:47.577",135.139,135.16
"exness","EURJPYm","2018-01-02 14:12:48.341",135.14,135.161
"exness","EURJPYm","2018-01-02 14:12:49.390",135.138,135.159
"exness","EURJPYm","2018-01-02 14:12:49.930",135.135,135.156
"exness","EURJPYm","2018-01-02 14:12:50.441",135.133,135.155
"exness","EURJPYm","2018-01-02 14:12:50.964",135.134,135.155
"exness","EURJPYm","2018-01-02 14:12:51.494",135.133,135.155
"exness","EURJPYm","2018-01-02 14:12:51.850",135.131,135.151
"exness","EURJPYm","2018-01-02 14:12:52.432",135.128,135.147
"exness","EURJPYm","2018-01-02 14:12:52.763",135.124,135.145
"exness","EURJPYm","2018-01-02 14:12:53.592",135.122,135.143
"exness","EURJPYm","2018-01-02 14:12:54.121",135.121,135.144
"exness","EURJPYm","2018-01-02 14:12:54.669",135.124,135.145
"exness","EURJPYm","2018-01-02 14:12:54.733",135.123,135.142
"exness","EURJPYm","2018-01-02 14:12:54.756",135.118,135.136
"exness","EURJPYm","2018-01-02 14:12:54.844",135.11,135.131
"exness","EURJPYm","2018-01-02 14:12:54.949",135.103,135.125
"exness","EURJPYm","2018-01-02 14:12:55.462",135.098,135.121
"exness","EURJPYm","2018-01-02 14:12:55.986",135.096,135.119
"exness","EURJPYm","2018-01-02 14:12:56.521",135.097,135.119
"exness","EURJPYm","2018-01-02 14:12:57.093",135.098,135.12
"exness","EURJPYm","2018-01-02 14:12:57.660",135.099,135.12
"exness","EURJPYm","2018-01-02 14:12:58.211",135.097,135.119
"exness","EURJPYm","2018-01-02 14:12:59.313",135.097,135.118
"exness","EURJPYm","2018-01-02 14:13:00.305",135.094,135.115
"exness","EURJPYm","2018-01-02 14:13:00.822",135.092,135.113
"exness","EURJPYm","2018-01-02 14:13:01.390",135.091,135.113
"exness","EURJPYm","2018-01-02 14:13:01.900",135.091,135.112
"exness","EURJPYm","2018-01-02 14:13:02.589",135.09,135.11
"exness","EURJPYm","2018-01-02 14:13:03.145",135.089,135.11
"exness","EURJPYm","2018-01-02 14:13:03.798",135.088,135.111
"exness","EURJPYm","2018-01-02 14:13:04.554",135.088,135.109
"exness","EURJPYm","2018-01-02 14:13:05.065",135.088,135.108
"exness","EURJPYm","2018-01-02 14:13:05.713",135.088,135.107
"exness","EURJPYm","2018-01-02 14:13:06.246",135.089,135.108
"exness","EURJPYm","2018-01-02 14:13:06.834",135.09,135.11
"exness","EURJPYm","2018-01-02 14:13:07.404",135.091,135.112
"exness","EURJPYm","2018-01-02 14:13:07.992",135.093,135.114
"exness","EURJPYm","2018-01-02 14:13:08.517",135.094,135.115
"exness","EURJPYm","2018-01-02 14:13:09.038",135.094,135.114
"exness","EURJPYm","2018-01-02 14:13:10.275",135.091,135.113
"exness","EURJPYm","2018-01-02 14:13:11.408",135.092,135.113
"exness","EURJPYm","2018-01-02 14:13:14.610",135.091,135.111
"exness","EURJPYm","2018-01-02 14:13:15.151",135.092,135.112
"exness","EURJPYm","2018-01-02 14:13:15.700",135.092,135.113
"exness","EURJPYm","2018-01-02 14:13:18.220",135.094,135.114
"exness","EURJPYm","2018-01-02 14:13:18.897",135.097,135.118
"exness","EURJPYm","2018-01-02 14:13:19.622",135.099,135.121
"exness","EURJPYm","2018-01-02 14:13:20.173",135.1,135.121
"exness","EURJPYm","2018-01-02 14:13:20.957",135.099,135.121
"exness","EURJPYm","2018-01-02 14:13:21.296",135.098,135.118
"exness","EURJPYm","2018-01-02 14:13:21.868",135.094,135.115
"exness","EURJPYm","2018-01-02 14:13:22.417",135.095,135.115
"exness","EURJPYm","2018-01-02 14:13:22.951",135.095,135.116
"exness","EURJPYm","2018-01-02 14:13:23.505",135.096,135.117
"exness","EURJPYm","2018-01-02 14:13:25.423",135.094,135.116
"exness","EURJPYm","2018-01-02 14:13:25.906",135.092,135.113
"exness","EURJPYm","2018-01-02 14:13:26.446",135.089,135.11
"exness","EURJPYm","2018-01-02 14:13:26.537",135.085,135.105
"exness","EURJPYm","2018-01-02 14:13:26.969",135.085,135.106
"exness","EURJPYm","2018-01-02 14:13:27.807",135.086,135.108
"exness","EURJPYm","2018-01-02 14:13:29.046",135.085,135.108
"exness","EURJPYm","2018-01-02 14:13:29.629",135.087,135.109
"exness","EURJPYm","2018-01-02 14:13:30.123",135.088,135.11
"exness","EURJPYm","2018-01-02 14:13:31.278",135.087,135.11
"exness","EURJPYm","2018-01-02 14:13:31.819",135.087,135.109
"exness","EURJPYm","2018-01-02 14:13:33.566",135.09,135.112
"exness","EURJPYm","2018-01-02 14:13:34.294",135.092,135.115
"exness","EURJPYm","2018-01-02 14:13:34.810",135.094,135.117
"exness","EURJPYm","2018-01-02 14:13:35.342",135.095,135.118
"exness","EURJPYm","2018-01-02 14:13:35.825",135.094,135.115
"exness","EURJPYm","2018-01-02 14:13:36.807",135.091,135.111
"exness","EURJPYm","2018-01-02 14:13:37.340",135.09,135.111
"exness","EURJPYm","2018-01-02 14:13:39.568",135.09,135.112
"exness","EURJPYm","2018-01-02 14:13:40.201",135.086,135.107
"exness","EURJPYm","2018-01-02 14:13:41.055",135.082,135.103
"exness","EURJPYm","2018-01-02 14:13:41.672",135.081,135.102
"exness","EURJPYm","2018-01-02 14:13:42.202",135.081,135.101
"exness","EURJPYm","2018-01-02 14:13:43.452",135.082,135.101
"exness","EURJPYm","2018-01-02 14:13:44.016",135.081,135.101
"exness","EURJPYm","2018-01-02 14:13:44.520",135.08,135.1
"exness","EURJPYm","2018-01-02 14:13:45.056",135.078,135.099
"exness","EURJPYm","2018-01-02 14:13:45.902",135.077,135.098
"exness","EURJPYm","2018-01-02 14:13:47.411",135.077,135.099
"exness","EURJPYm","2018-01-02 14:13:48.195",135.079,135.101
"exness","EURJPYm","2018-01-02 14:13:48.773",135.081,135.101
"exness","EURJPYm","2018-01-02 14:13:49.201",135.079,135.098
"exness","EURJPYm","2018-01-02 14:13:49.748",135.077,135.095
"exness","EURJPYm","2018-01-02 14:13:50.264",135.074,135.092
"exness","EURJPYm","2018-01-02 14:13:50.477",135.07,135.088
"exness","EURJPYm","2018-01-02 14:13:50.909",135.065,135.084
"exness","EURJPYm","2018-01-02 14:13:51.591",135.063,135.082
"exness","EURJPYm","2018-01-02 14:13:52.211",135.062,135.082
"exness","EURJPYm","2018-01-02 14:13:52.881",135.064,135.084
"exness","EURJPYm","2018-01-02 14:13:53.387",135.066,135.086
"exness","EURJPYm","2018-01-02 14:13:54.401",135.068,135.089
"exness","EURJPYm","2018-01-02 14:13:55.062",135.07,135.091
"exness","EURJPYm","2018-01-02 14:13:55.584",135.072,135.092
"exness","EURJPYm","2018-01-02 14:13:56.100",135.073,135.093
"exness","EURJPYm","2018-01-02 14:13:56.746",135.073,135.094
"exness","EURJPYm","2018-01-02 14:13:57.356",135.074,135.094
"exness","EURJPYm","2018-01-02 14:13:57.891",135.075,135.095
"exness","EURJPYm","2018-01-02 14:13:58.373",135.075,135.096
"exness","EURJPYm","2018-01-02 14:13:58.989",135.075,135.095
"exness","EURJPYm","2018-01-02 14:14:00.293",135.073,135.094
"exness","EURJPYm","2018-01-02 14:14:00.847",135.072,135.092
"exness","EURJPYm","2018-01-02 14:14:01.623",135.071,135.092
"exness","EURJPYm","2018-01-02 14:14:02.572",135.071,135.091
"exness","EURJPYm","2018-01-02 14:14:03.181",135.07,135.092
"exness","EURJPYm","2018-01-02 14:14:05.061",135.069,135.09
"exness","EURJPYm","2018-01-02 14:14:05.643",135.07,135.09
"exness","EURJPYm","2018-01-02 14:14:06.259",135.07,135.091
"exness","EURJPYm","2018-01-02 14:14:06.792",135.071,135.091
"exness","EURJPYm","2018-01-02 14:14:07.986",135.071,135.092
"exness","EURJPYm","2018-01-02 14:14:08.484",135.071,135.093
"exness","EURJPYm","2018-01-02 14:14:09.001",135.072,135.093
"exness","EURJPYm","2018-01-02 14:14:10.635",135.071,135.093
"exness","EURJPYm","2018-01-02 14:14:11.197",135.072,135.093
"exness","EURJPYm","2018-01-02 14:14:11.721",135.074,135.095
"exness","EURJPYm","2018-01-02 14:14:12.273",135.079,135.1
"exness","EURJPYm","2018-01-02 14:14:12.473",135.085,135.105
"exness","EURJPYm","2018-01-02 14:14:12.991",135.089,135.109
"exness","EURJPYm","2018-01-02 14:14:13.619",135.09,135.11
"exness","EURJPYm","2018-01-02 14:14:14.205",135.089,135.109
"exness","EURJPYm","2018-01-02 14:14:16.297",135.089,135.107
"exness","EURJPYm","2018-01-02 14:14:16.836",135.087,135.106
"exness","EURJPYm","2018-01-02 14:14:17.368",135.086,135.105
"exness","EURJPYm","2018-01-02 14:14:19.232",135.085,135.106
"exness","EURJPYm","2018-01-02 14:14:24.028",135.085,135.105
"exness","EURJPYm","2018-01-02 14:14:24.527",135.086,135.105
"exness","EURJPYm","2018-01-02 14:14:25.062",135.085,135.105
"exness","EURJPYm","2018-01-02 14:14:25.588",135.086,135.105
"exness","EURJPYm","2018-01-02 14:14:26.171",135.087,135.106
"exness","EURJPYm","2018-01-02 14:14:26.664",135.088,135.106
"exness","EURJPYm","2018-01-02 14:14:27.338",135.088,135.108
"exness","EURJPYm","2018-01-02 14:14:27.913",135.088,135.109
"exness","EURJPYm","2018-01-02 14:14:28.481",135.088,135.108
"exness","EURJPYm","2018-01-02 14:14:30.614",135.087,135.107
"exness","EURJPYm","2018-01-02 14:14:31.695",135.079,135.101
"exness","EURJPYm","2018-01-02 14:14:31.867",135.071,135.094
"exness","EURJPYm","2018-01-02 14:14:32.304",135.069,135.093
"exness","EURJPYm","2018-01-02 14:14:32.858",135.071,135.094
"exness","EURJPYm","2018-01-02 14:14:33.379",135.075,135.096
"exness","EURJPYm","2018-01-02 14:14:33.920",135.077,135.097
"exness","EURJPYm","2018-01-02 14:14:34.266",135.075,135.095
"exness","EURJPYm","2018-01-02 14:14:34.414",135.071,135.09
"exness","EURJPYm","2018-01-02 14:14:34.791",135.066,135.084
"exness","EURJPYm","2018-01-02 14:14:35.313",135.063,135.083
"exness","EURJPYm","2018-01-02 14:14:35.809",135.062,135.082
"exness","EURJPYm","2018-01-02 14:14:36.512",135.062,135.083
"exness","EURJPYm","2018-01-02 14:14:37.034",135.066,135.087
"exness","EURJPYm","2018-01-02 14:14:37.859",135.069,135.091
"exness","EURJPYm","2018-01-02 14:14:38.424",135.07,135.091
"exness","EURJPYm","2018-01-02 14:14:39.412",135.07,135.09
"exness","EURJPYm","2018-01-02 14:14:41.504",135.069,135.089
"exness","EURJPYm","2018-01-02 14:14:43.110",135.069,135.088
"exness","EURJPYm","2018-01-02 14:14:43.599",135.068,135.087
"exness","EURJPYm","2018-01-02 14:14:44.653",135.068,135.088
"exness","EURJPYm","2018-01-02 14:14:47.803",135.069,135.089
"exness","EURJPYm","2018-01-02 14:14:50.612",135.069,135.088
"exness","EURJPYm","2018-01-02 14:14:51.149",135.068,135.087
"exness","EURJPYm","2018-01-02 14:14:51.824",135.067,135.087
"exness","EURJPYm","2018-01-02 14:14:52.355",135.068,135.087
"exness","EURJPYm","2018-01-02 14:14:53.008",135.069,135.088
"exness","EURJPYm","2018-01-02 14:14:53.538",135.07,135.088
"exness","EURJPYm","2018-01-02 14:14:55.723",135.072,135.09
"exness","EURJPYm","2018-01-02 14:14:56.244",135.073,135.093
"exness","EURJPYm","2018-01-02 14:14:56.778",135.074,135.096
"exness","EURJPYm","2018-01-02 14:14:57.295",135.076,135.098
"exness","EURJPYm","2018-01-02 14:14:57.831",135.078,135.1
"exness","EURJPYm","2018-01-02 14:14:58.408",135.08,135.102
"exness","EURJPYm","2018-01-02 14:14:58.563",135.079,135.099
"exness","EURJPYm","2018-01-02 14:14:58.800",135.074,135.095
"exness","EURJPYm","2018-01-02 14:14:59.338",135.071,135.092
"exness","EURJPYm","2018-01-02 14:14:59.914",135.07,135.092
"exness","EURJPYm","2018-01-02 14:15:00.528",135.07,135.091
"exness","EURJPYm","2018-01-02 14:15:01.354",135.069,135.091
"exness","EURJPYm","2018-01-02 14:15:01.867",135.069,135.089
"exness","EURJPYm","2018-01-02 14:15:03.476",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:03.946",135.071,135.091
"exness","EURJPYm","2018-01-02 14:15:04.538",135.072,135.093
"exness","EURJPYm","2018-01-02 14:15:05.082",135.073,135.095
"exness","EURJPYm","2018-01-02 14:15:05.588",135.075,135.097
"exness","EURJPYm","2018-01-02 14:15:06.148",135.077,135.098
"exness","EURJPYm","2018-01-02 14:15:06.748",135.077,135.099
"exness","EURJPYm","2018-01-02 14:15:09.023",135.077,135.096
"exness","EURJPYm","2018-01-02 14:15:10.051",135.076,135.096
"exness","EURJPYm","2018-01-02 14:15:12.762",135.075,135.095
"exness","EURJPYm","2018-01-02 14:15:13.417",135.074,135.094
"exness","EURJPYm","2018-01-02 14:15:13.920",135.073,135.094
"exness","EURJPYm","2018-01-02 14:15:17.147",135.073,135.092
"exness","EURJPYm","2018-01-02 14:15:17.698",135.072,135.091
"exness","EURJPYm","2018-01-02 14:15:18.335",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:19.275",135.068,135.09
"exness","EURJPYm","2018-01-02 14:15:20.336",135.069,135.091
"exness","EURJPYm","2018-01-02 14:15:20.979",135.07,135.091
"exness","EURJPYm","2018-01-02 14:15:22.300",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:22.820",135.07,135.089
"exness","EURJPYm","2018-01-02 14:15:24.033",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:24.585",135.07,135.091
"exness","EURJPYm","2018-01-02 14:15:28.474",135.071,135.092
"exness","EURJPYm","2018-01-02 14:15:28.963",135.071,135.091
"exness","EURJPYm","2018-01-02 14:15:29.480",135.071,135.09
"exness","EURJPYm","2018-01-02 14:15:29.984",135.071,135.091
"exness","EURJPYm","2018-01-02 14:15:30.512",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:31.005",135.069,135.088
"exness","EURJPYm","2018-01-02 14:15:31.528",135.069,135.089
"exness","EURJPYm","2018-01-02 14:15:32.024",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:32.567",135.069,135.09
"exness","EURJPYm","2018-01-02 14:15:33.065",135.069,135.091
"exness","EURJPYm","2018-01-02 14:15:33.601",135.07,135.091
"exness","EURJPYm","2018-01-02 14:15:34.091",135.071,135.092
"exness","EURJPYm","2018-01-02 14:15:35.200",135.07,135.091
"exness","EURJPYm","2018-01-02 14:15:35.743",135.069,135.09
"exness","EURJPYm","2018-01-02 14:15:36.547",135.068,135.088
"exness","EURJPYm","2018-01-02 14:15:37.806",135.067,135.088
"exness","EURJPYm","2018-01-02 14:15:38.316",135.068,135.089
"exness","EURJPYm","2018-01-02 14:15:38.852",135.07,135.09
"exness","EURJPYm","2018-01-02 14:15:39.365",135.068,135.089
"exness","EURJPYm","2018-01-02 14:15:39.830",135.064,135.085
"exness","EURJPYm","2018-01-02 14:15:40.452",135.062,135.083
"exness","EURJPYm","2018-01-02 14:15:41.115",135.061,135.082
"exness","EURJPYm","2018-01-02 14:15:42.856",135.062,135.083
"exness","EURJPYm","2018-01-02 14:15:43.973",135.063,135.083
"exness","EURJPYm","2018-01-02 14:15:47.404",135.062,135.082
"exness","EURJPYm","2018-01-02 14:15:48.949",135.059,135.08
"exness","EURJPYm","2018-01-02 14:15:49.101",135.054,135.075
"exness","EURJPYm","2018-01-02 14:15:49.674",135.051,135.073
"exness","EURJPYm","2018-01-02 14:15:50.184",135.05,135.072
"exness","EURJPYm","2018-01-02 14:15:50.725",135.051,135.072
"exness","EURJPYm","2018-01-02 14:15:51.886",135.052,135.073
"exness","EURJPYm","2018-01-02 14:15:52.646",135.053,135.073
"exness","EURJPYm","2018-01-02 14:15:53.206",135.054,135.074
"exness","EURJPYm","2018-01-02 14:15:53.887",135.054,135.075
"exness","EURJPYm","2018-01-02 14:15:54.571",135.055,135.076
"exness","EURJPYm","2018-01-02 14:15:55.131",135.056,135.077
"exness","EURJPYm","2018-01-02 14:15:55.829",135.058,135.078
"exness","EURJPYm","2018-01-02 14:15:56.919",135.058,135.079
"exness","EURJPYm","2018-01-02 14:15:58.109",135.059,135.079
"exness","EURJPYm","2018-01-02 14:15:58.891",135.06,135.079
"exness","EURJPYm","2018-01-02 14:15:59.423",135.06,135.08
"exness","EURJPYm","2018-01-02 14:15:59.940",135.061,135.081
"exness","EURJPYm","2018-01-02 14:16:00.599",135.062,135.082
"exness","EURJPYm","2018-01-02 14:16:01.111",135.062,135.083
"exness","EURJPYm","2018-01-02 14:16:02.430",135.063,135.084
"exness","EURJPYm","2018-01-02 14:16:03.253",135.064,135.084
"exness","EURJPYm","2018-01-02 14:16:04.278",135.063,135.083
"exness","EURJPYm","2018-01-02 14:16:05.935",135.062,135.082
"exness","EURJPYm","2018-01-02 14:16:08.398",135.061,135.081
"exness","EURJPYm","2018-01-02 14:16:09.065",135.06,135.079
"exness","EURJPYm","2018-01-02 14:16:10.379",135.06,135.078
"exness","EURJPYm","2018-01-02 14:16:12.791",135.059,135.078
"exness","EURJPYm","2018-01-02 14:16:13.289",135.058,135.077
"exness","EURJPYm","2018-01-02 14:16:14.253",135.059,135.079
"exness","EURJPYm","2018-01-02 14:16:14.850",135.06,135.081
"exness","EURJPYm","2018-01-02 14:16:16.025",135.061,135.081
"exness","EURJPYm","2018-01-02 14:16:16.524",135.062,135.082
"exness","EURJPYm","2018-01-02 14:16:17.072",135.061,135.082
"exness","EURJPYm","2018-01-02 14:16:17.813",135.062,135.082
"exness","EURJPYm","2018-01-02 14:16:18.864",135.062,135.083
"exness","EURJPYm","2018-01-02 14:16:21.231",135.063,135.083
"exness","EURJPYm","2018-01-02 14:16:22.060",135.061,135.081
"exness","EURJPYm","2018-01-02 14:16:22.673",135.06,135.08
"exness","EURJPYm","2018-01-02 14:16:23.408",135.06,135.079
"exness","EURJPYm","2018-01-02 14:16:24.259",135.059,135.08
"exness","EURJPYm","2018-01-02 14:16:25.058",135.058,135.079
"exness","EURJPYm","2018-01-02 14:16:25.584",135.058,135.078
"exness","EURJPYm","2018-01-02 14:16:26.265",135.057,135.077
"exness","EURJPYm","2018-01-02 14:16:28.148",135.058,135.077
"exness","EURJPYm","2018-01-02 14:16:28.679",135.058,135.078
"exness","EURJPYm","2018-01-02 14:16:29.258",135.057,135.078
"exness","EURJPYm","2018-01-02 14:16:30.316",135.058,135.078
"exness","EURJPYm","2018-01-02 14:16:32.076",135.057,135.077
"exness","EURJPYm","2018-01-02 14:16:32.590",135.056,135.076
"exness","EURJPYm","2018-01-02 14:16:33.398",135.053,135.074
"exness","EURJPYm","2018-01-02 14:16:34.435",135.05,135.071
"exness","EURJPYm","2018-01-02 14:16:35.049",135.047,135.067
"exness","EURJPYm","2018-01-02 14:16:35.884",135.046,135.065
"exness","EURJPYm","2018-01-02 14:16:36.857",135.045,135.065
"exness","EURJPYm","2018-01-02 14:16:37.392",135.046,135.066
"exness","EURJPYm","2018-01-02 14:16:37.913",135.047,135.066
"exness","EURJPYm","2018-01-02 14:16:38.423",135.046,135.064
"exness","EURJPYm","2018-01-02 14:16:38.937",135.045,135.063
"exness","EURJPYm","2018-01-02 14:16:39.462",135.045,135.064
"exness","EURJPYm","2018-01-02 14:16:40.037",135.046,135.065
"exness","EURJPYm","2018-01-02 14:16:40.676",135.048,135.067
"exness","EURJPYm","2018-01-02 14:16:40.788",135.047,135.066
"exness","EURJPYm","2018-01-02 14:16:40.942",135.042,135.062
"exness","EURJPYm","2018-01-02 14:16:41.150",135.035,135.055
"exness","EURJPYm","2018-01-02 14:16:41.865",135.03,135.051
